index,magnitude,phase_angle,is_predicted,received_at
309,24765.005859375,23.766288669935932,False,2023-06-06 17:31:02.058366
310,24765.005859375,24.006931602321114,False,2023-06-06 17:31:02.076815
311,24765.005859375,24.247574534706295,False,2023-06-06 17:31:02.095650
312,24765.005859375,24.488215759544186,False,2023-06-06 17:31:02.112730
313,24765.005859375,24.734587513095715,False,2023-06-06 17:31:02.130579
314,24765.005859375,24.986689795360885,False,2023-06-06 17:31:02.148249
315,24765.005859375,25.238790370078764,False,2023-06-06 17:31:02.166289
316,24765.005859375,25.485162123630296,False,2023-06-06 17:31:02.184055
317,24765.005859375,25.725805056015478,False,2023-06-06 17:31:02.201885
318,24765.005859375,25.96644798840066,False,2023-06-06 17:31:02.219703
319,24765.005859375,26.18990104219221,False,2023-06-06 17:31:02.237723
320,24755.849609375,26.42481344586375,False,2023-06-06 17:31:02.255415
321,24755.849609375,26.659725849535292,False,2023-06-06 17:31:02.273511
322,24755.849609375,26.906097603086824,False,2023-06-06 17:31:02.291409
323,24765.005859375,27.135281185592014,False,2023-06-06 17:31:02.309660
324,24765.005859375,27.387381760309893,False,2023-06-06 17:31:02.327588
325,24765.005859375,27.639484042575063,False,2023-06-06 17:31:02.345615
326,24755.849609375,27.4274903386635,False,2023-06-06 17:31:02.363684
327,24765.005859375,27.656672213621402,False,2023-06-06 17:31:02.381721
328,24755.849609375,27.897315146006584,False,2023-06-06 17:31:02.399560
329,24765.005859375,28.137958078391765,False,2023-06-06 17:31:02.417718
330,24755.849609375,28.39005865310964,False,2023-06-06 17:31:02.435502
331,24765.005859375,28.607782885734846,False,2023-06-06 17:31:02.453614
332,24755.849609375,28.848424110572736,False,2023-06-06 17:31:02.471400
333,24755.849609375,29.066150050745232,False,2023-06-06 17:31:02.489597
334,24755.849609375,29.306791275583123,False,2023-06-06 17:31:02.507306
335,24755.849609375,29.54743250042101,False,2023-06-06 17:31:02.525015
336,24755.849609375,29.788077140353487,False,2023-06-06 17:31:02.546197
337,24755.849609375,30.028718365191374,False,2023-06-06 17:31:02.564792
338,24737.5390625,30.257901947696567,False,2023-06-06 17:31:02.582492
339,24755.849609375,30.48708553020176,False,2023-06-06 17:31:02.600620
340,24755.849609375,30.72772675503965,False,2023-06-06 17:31:02.618380
341,24755.849609375,30.95691033754484,False,2023-06-06 17:31:02.636129
342,24737.5390625,31.209012619810014,False,2023-06-06 17:31:02.654042
343,24755.849609375,31.426735144887925,False,2023-06-06 17:31:02.672510
344,24737.5390625,31.66737636972581,False,2023-06-06 17:31:02.689686
345,24737.5390625,31.896559952231005,False,2023-06-06 17:31:02.707579
346,24737.5390625,32.137201177068896,False,2023-06-06 17:31:02.725540
347,24737.5390625,32.36638475957409,False,2023-06-06 17:31:02.743467
348,24737.5390625,32.607029399506565,False,2023-06-06 17:31:02.761481
349,24737.5390625,32.84767062434445,False,2023-06-06 17:31:02.779327
350,24737.5390625,33.08831184918234,False,2023-06-06 17:31:02.797219
351,24737.5390625,33.31749543168753,False,2023-06-06 17:31:02.815076
352,24737.5390625,33.55813665652542,False,2023-06-06 17:31:02.832962
353,24737.5390625,33.78732023903061,False,2023-06-06 17:31:02.850602
354,24737.5390625,34.02796487896309,False,2023-06-06 17:31:02.868442
355,24737.5390625,34.245687404041,False,2023-06-06 17:31:02.887032
356,24737.5390625,34.486328628878894,False,2023-06-06 17:31:02.903508
357,24737.5390625,34.71551221138408,False,2023-06-06 17:31:02.920721
358,24737.5390625,34.956153436221975,False,2023-06-06 17:31:02.938272
359,24737.5390625,35.18533701872717,False,2023-06-06 17:31:02.955635
360,24737.5390625,35.41452060123236,False,2023-06-06 17:31:02.972982
361,24728.384765625,35.64943471245119,False,2023-06-06 17:31:02.990411
362,24728.384765625,35.87861829495638,False,2023-06-06 17:31:03.008009
363,24728.384765625,36.107801877461576,False,2023-06-06 17:31:03.026604
364,24728.384765625,36.33698204487219,False,2023-06-06 17:31:03.044697
365,24728.384765625,36.56616562737738,False,2023-06-06 17:31:03.062138
366,24728.384765625,36.80681026730986,False,2023-06-06 17:31:03.079307
367,24719.228515625,37.02453279238777,False,2023-06-06 17:31:03.096704
368,24719.228515625,37.265174017225654,False,2023-06-06 17:31:03.114077
369,24719.228515625,37.50581865715813,False,2023-06-06 17:31:03.132445
370,24719.228515625,37.74645988199602,False,2023-06-06 17:31:03.148837
371,24719.228515625,37.96991293578757,False,2023-06-06 17:31:03.166212
372,24719.142578125,38.17618123362737,True,2023-06-06 17:31:04.203947
373,24719.228515625,38.40536140103798,False,2023-06-06 17:31:03.202216
374,24719.228515625,38.63454498354317,False,2023-06-06 17:31:03.219867
375,24710.07421875,38.857998037334724,False,2023-06-06 17:31:03.237751
376,24719.228515625,39.09863926217261,False,2023-06-06 17:31:03.255583
377,24710.07421875,39.327822844677804,False,2023-06-06 17:31:03.273502
378,24719.228515625,39.557006427183,False,2023-06-06 17:31:03.291144
379,24710.07421875,39.797647652020885,False,2023-06-06 17:31:03.308953
380,24719.228515625,40.03829229195336,False,2023-06-06 17:31:03.326535
381,24719.228515625,40.267472459363965,False,2023-06-06 17:31:03.344188
382,24719.228515625,40.49665604186916,False,2023-06-06 17:31:03.361991
383,24710.07421875,40.71438198204166,False,2023-06-06 17:31:03.379522
384,24710.07421875,40.97794190663952,False,2023-06-06 17:31:03.395725
385,24710.07421875,41.218583131477416,False,2023-06-06 17:31:03.412867
386,24719.228515625,41.00658772001856,False,2023-06-06 17:31:03.431725
